0.7078088722754785,0.7133595767684536,0.7385390318824626,0.7407111573987445,0.7513179878286314,0.759163985853564,0.7611809217557722,0.7478653658036346,0.7745768022155912,0.7859050184195338,
0.713927367391564,0.7181456565556397,0.7367662772468786,0.7317690003669123,0.7574988962663503,0.753383284911112,0.7630263044866523,0.680194839787151,0.6802963067041081,0.6949238289582846,
0.7064709662240701,0.7150583730356941,0.7197480324079081,0.7379012979108637,0.7355042980686826,0.7586364244756517,0.7672711009568356,0.6825425628329098,0.6824811333130455,0.6975510396437125,
0.7165253942588341,0.7124587655058836,0.7388984246285193,0.7387908606192496,0.6822379123685425,0.6821617497524507,0.6844091712108975,0.6835198582160068,0.6825875112620786,0.6983138990960591,
0.7452113412370898,0.7420243095915602,0.7476309196228106,0.7465572832769868,0.7651483697704168,0.7796717066618899,0.6857755202198011,0.6847113245403107,0.6828831720406121,0.6990539443713761,
0.7254013967732522,0.746001256543527,0.7284253705988115,0.7544548887576321,0.6825670347554572,0.6823402949016495,0.6853897128694344,0.6853958724689873,0.6818463616077819,0.7020113777797908,
0.739770534387064,0.7592099382742958,0.7553773307701088,0.7543929598107771,0.790838061797098,0.6866461879403698,0.6852924910818987,0.6855769979909717,0.6840791332078329,0.7030407634389658,
0.7426663913540754,0.7486844728024548,0.6911313850031398,0.687080772660168,0.6858303739509537,0.6867085330763838,0.6880659756372856,0.6867343368042399,0.6858662494564569,0.7043419209004173,
0.7408345698551347,0.7554674285349188,0.7532586606164451,0.7574213186071181,0.7105139703047371,0.706651568433817,0.7092175410745405,0.7078679228698274,0.7135185230811849,0.7129660961346123,
0.7408081145557723,0.7433811004006896,0.7093607501192152,0.7068897118705805,0.7086594314123595,0.7060442652130455,0.7143779536944612,0.7098095285342617,0.7161465079065953,0.7140892364044991,
0.7616885835233733,0.7599699041852284,0.7096470996173465,0.7097157194978296,0.7087286852884125,0.7078119870468617,0.7148186980138121,0.7101518024985999,0.7145129654576315,0.7146701652845494,
0.7837863290327111,0.8001918591553139,0.7078285889608524,0.7106007041254667,0.7111212735255084,0.7100100484710542,0.7156037140054643,0.7105683246088987,0.7155262195840638,0.7144277022060476,
0.7806853187064923,0.7937515744230832,0.7092110031416915,0.711165139862864,0.7120610286464664,0.7098215980198719,0.7169568281991129,0.7112472956028449,0.7149334829838565,0.7162911375415111,
0.7607780387072642,0.7141849321929048,0.7084733328918571,0.6970687298106639,0.6992677068510063,0.6979422276175136,0.6997753743871198,0.690957324962493,0.6972009114875533,0.7127710932054052,
0.7056287226682648,0.6982229027020677,0.6951915247203975,0.6989742102560994,0.7010514935863585,0.6968376615896028,0.7001692558071706,0.6910503848584391,0.6978152899240271,0.7123669325656223,
0.7064375227324231,0.6975912200352138,0.6962330149490745,0.7136530354173645,0.718710732552851,0.7107773348045343,0.7175851073534965,0.7164482450468496,0.7174883017551197,0.7271708355550789,
0.7141839338797213,0.7170411894036377,0.7133174812292165,0.7207934263421768,0.7208774133144572,0.7162563818445636,0.7228603881812933,0.7188281811335129,0.716641939481435,0.7261735895759527,
0.7180901669811908,0.7186253460403074,0.7181302658940609,0.7201660628039429,0.7237298905722168,0.7162392348512141,0.7256803194468214,0.7225829564879229,0.7217657274553662,0.7272519341259789,
0.71773243809044,0.7181970696845896,0.7180599680073902,0.7209079615987257,0.7261503634829638,0.7172905286667763,0.7255138437832328,0.7241254367489034,0.7228333358859602,0.7291350196285187,
0.7183919903336662,0.7178989900065522,0.718265537330424,0.7146042773591099,0.7171295467000861,0.707083739256493,0.7202526301490091,0.7133530462715778,0.7156665585684692,0.7225955938996556,
0.7160447896537483,0.7174527440135318,0.7088927076216885,0.7123257249515722,0.7169354360763417,0.7074185218159699,0.7202140910328882,0.7123146543199436,0.7159480689155975,0.7224144959615577,
0.7161126749502258,0.7177181289348098,0.708704941550427,0.7269874031194876,0.7287652799687825,0.7194215836363745,0.7294347618499042,0.7325396162136641,0.7267676552435505,0.7310569058846921,
0.7236001902119387,0.7201367090073474,0.7261012975076446,0.7317171431977045,0.7297356666118407,0.7223091040213195,0.7290001771301061,0.7316126797188026,0.7262597379939416,0.7335914443838657,
0.7259171087252906,0.7205808751812355,0.7270449530443394,0.7294434185844109,0.7331703092651698,0.7229358848947308,0.729379408691761,0.7336843861143314,0.7286288531624716,0.7350623759583204,
0.7291771004259802,0.7212970816976249,0.7293865798089827,0.7291113828733833,0.7318717158513465,0.7218381443690272,0.7313052824059862,0.7318875310393875,0.7285692548749068,0.7349890208854631,
0.742573631420776,0.7185042173740437,0.7378146724750746,0.7406650436399305,0.7260641290892249,0.7198940415696391,0.7268704539658166,0.7276026139342795,0.7261760839729884,0.7272376960811904,
0.7200180761240424,0.7177924200742146,0.7230923815726029,0.7265225198289162,0.726938708987888,0.7188640566390162,0.7262902862782101,0.7287433051811888,0.7250396378555005,0.7277839041151779,
0.7197694961413531,0.7178900883806663,0.7245415995439706,0.7475784449974396,0.75058033416327,0.7411266806550618,0.7525053754991773,0.7543653248506215,0.7477911176576741,0.7530797473721231,
0.7482688417470613,0.7502271162492442,0.743590247012631,0.7472438289136264,0.7504017890140712,0.7423084913908775,0.7507212558124978,0.7526392219327026,0.7489963182242241,0.7534042249191429,
0.748366260475217,0.7533917690409107,0.7440614508352388,0.7460309704665515,0.7505149924653115,0.7396601965345094,0.7501875348350326,0.7519157186987462,0.750105212619388,0.7506743504370832,
0.749119487772161,0.7524612579611316,0.742650251957609,0.7473928246325383,0.746232655732989,0.7394561806087816,0.7523493878023948,0.7473724313637486,0.749715493090927,0.7514376262065285,
0.7492914472180173,0.7502174658884705,0.7425087410638491,0.7444206513726586,0.7451058652039892,0.7421644899418735,0.7498929561483126,0.7498311936771211,0.7486508812222776,0.7530805800063214,
0.7488575969470253,0.7506323482089763,0.7411487057368733,0.745435403780063,0.7510199963908075,0.7415372096414713,0.752163101534839,0.7586453309236536,0.7484229760388247,0.7521289623812538,
0.749832116999643,0.7518606893884966,0.7544053065004497,0.7487633355330318,0.7687313422400033,0.7425044332469213,0.7744039172389545,0.7582001749992175,0.7596451005213353,0.7657449461602075,
0.7578639625246543,0.7690386643368256,0.7584496395923022,0.7646639255893738,0.7707328791433296,0.7684866230145281,0.7756446603596806,0.7590407938625084,0.7635392992440008,0.7647168094523298,
0.7612880103584976,0.771384617125264,0.7659913965369847,0.7645762761524943,0.7715973872643453,0.7708589012206661,0.7762384790517014,0.7598381290532663,0.7635063370626102,0.7671903991281988,
0.7651172069593077,0.7717133117409284,0.7683385972169025,0.7637316618732775,0.764847132057153,0.7683256410478377,0.7761976092762903,0.7596362773111649,0.7623280223157297,0.7667824083711043,
0.7658864072671875,0.7724740263867484,0.7686920000838583,0.7645843502221785,0.7644511696913076,0.7634831969453714,0.7709377274473754,0.7594018795768323,0.7629939249700843,0.7618885176080484,
0.759160521771713,0.7638649894561489,0.768175705782463,0.7660830473836353,0.7661715291988325,0.7952054675935144,0.803556136592616,0.7901868090011395,0.7938370376388157,0.7618169110670074,
0.7588015449894827,0.7639474334865523,0.8036352909034701,0.7609354533898108,0.7663435817971513,0.7971323401617212,0.7735723712993292,0.7927177385146775,0.7938454446598269,0.7621822709531564,
0.7597915388964446,0.8071152442755891,0.8041367768926437,0.7708107897538891,0.8070680239538502,0.7972184913176281,0.8036835737130932,0.7881661273965004,0.793944997106653,0.8017363920095093,
0.794593734786123,0.8068877952552838,0.8047748654024249,0.8003224300652385,0.8061467476315508,0.7979255134608891,0.8014076016783411,0.7882667619351398,0.7982476438699332,0.804611477895727,
0.7938388436338732,0.8069727350686458,0.8045272837329193,0.8003473181769449,0.8064827787585044,0.7964015952363989,0.8048807002099592,0.7913280829128713,0.7966659585901775,0.8041198906651381,
0.7980021423800918,0.8076186436983643,0.8026666775371879,0.8009992368755581,0.8067610428301929,0.7957846364271393,0.8006016929909083,0.7910614721376341,0.7929605432700215,0.8046909111982307,
0.7979493981668974,0.8081511605889915,0.8053121242806739,0.8034743970417941,0.7988437099834124,0.7976040489544994,0.7994200487307562,0.7886297621195948,0.798514004931675,0.8045595215217622,
0.7993403812025613,0.8074337893738879,0.8037522599314691,0.8029707249216066,0.8081954803855044,0.7967740845336784,0.8025003479341369,0.7918782017432,0.7969256606253758,0.8036465381234889,
0.7976882560766491,0.8049524819563212,0.8046674635424345,0.8036304679764085,0.8074905391880383,0.8002403575630893,0.8037132896190438,0.7935792500737486,0.7992353439820048,0.8036601100609188,
0.7974502415751519,0.8086294357966488,0.8060200947132994,0.8029813793640762,0.8013742233077915,0.7966940929773241,0.7854387565999277,0.7729727259590828,0.7991784925428891,0.8033575307933105,
0.7735323215540143,0.8094146923082299,0.7690944034895706,0.7709224116863252,0.7744374620851675,0.7976255243151025,0.8005905391214481,0.7961717755828146,0.79990174606335,0.804872258926588,
0.799662254011472,0.8088942383685699,0.8016772659795832,0.8035170980495044,0.8018753150551933,0.7984325983321802,0.8022388146666393,0.7699393728928343,0.7734912144133298,0.8039373772489034,
0.7962815496083451,0.8116100661914918,0.80174639916754,0.7715895629081567,0.8025429657040155,0.7970621706695185,0.805334013441911,0.7958342461748886,0.7751449836554194,0.8023609509215428,
0.7755603947862761,0.8118713746672706,0.8017007263393953,0.7713709803618648,0.8029280239138961,0.7986095619625748,0.8041393840799989,0.7947199413206582,0.7996021731067222,0.8022652812521752,
0.799296788193549,0.8138549397701018,0.8044494984973722,0.8046822612189615,0.8047486850087333,0.7984852046418742,0.8043582163397861,0.7936073844608951,0.800269241090722,0.8018458001431465,
0.8006935947227835,0.8145455229147818,0.801280020525319,0.8062354791602434,0.8025580317515704,0.7990137648737682,0.808179914910959,0.7911630222924233,0.8007709155029462,0.8026570356424056,
0.8011822690261022,0.8156805218116456,0.8014888343661992,0.8068610947040096,0.8036630972064718,0.8020336334112661,0.8065228993934292,0.7752013356675441,0.7994387772429101,0.8036831740282077,
0.8009626401257343,0.8154023252045127,0.8023238401514241,0.8077345925108592,0.7903448776437169,0.7984535742657923,0.8067213383844268,0.7762288234632131,0.7999736635500202,0.8026667774625239,
0.7865596430564488,0.7884556893701942,0.8028605998730811,0.7760539407786133,0.7883768023487718,0.8002618329236922,0.7938091529651647,0.7947512387454128,0.8028416230444936,0.7837037833898802,
0.8023943876163908,0.7895187265250815,0.7815175791304626,0.804838665104903,0.7921907598015876,0.785999529872726,0.7940095064262935,0.7955068717824416,0.7815868426958137,0.786672041042871,
0.7855483518015726,0.8144774712327738,0.7825085713506079,0.783980513024723,0.8059130157998724,0.7987590571084775,0.8052414529729557,0.7934283398847056,0.7821154861655395,0.7858523959382105,
0.8020298369188861,0.7913426447113194,0.8030996958805272,0.7834063384610057,0.7935808315925529,0.7860902591093818,0.7938728299064873,0.7780955150790327,0.800997239167595,0.7851638074563391,
0.790113471604146,0.8164904033817527,0.7814955330476605,0.7844352412998152,0.7888757299125471,0.7865223466942262,0.7952396783423819,0.8039898056962645,0.7828514750742648,0.7862862816188674,
0.7905665394039205,0.7888882085569415,0.7822958474497591,0.784393289432591,0.8166094101367698,0.7835657389088918,0.7931437497378008,0.8071150533288141,0.7816438606105928,0.8164250584259416,
0.8165547945820878,0.7892575844348333,0.7825264577951454,0.8150748374698097,0.813671197912262,0.8153272145758099,0.7958253397268866,0.8040823661652198,0.8115550425145549,0.8177101460473688,
0.8084895055654296,0.8094445585109694,0.8110677325545603,0.8109007931566516,0.8136751933281882,0.8154523210369968,0.8161137288484346,0.8052734995381965,0.8057145768088747,0.8168530324037917,
0.8168443054053001,0.8143960255155539,0.7842337397244457,0.8160377327080064,0.8134312232431989,0.8157686247978153,0.7931837038970622,0.8041002622990555,0.7801693856581882,0.7851305020884132,
0.8162485620130518,0.8182287162125063,0.8182792974138033,0.7841955995820795,0.8184444713765073,0.7872798109635545,0.8205874293560522,0.8069911954351041,0.8139436353357248,0.7864024340895095,
0.8082051526936652,0.8200373269299307,0.7810494534401706,0.8181714512882219,0.8200294861695347,0.8183060468622334,0.8194580584542668,0.7974658741537209,0.8122997713956188,0.8172227219877709,
0.8081646378169687,0.8201230986709458,0.8190891789839101,0.8146687200884851,0.8178601417973111,0.8165453170062881,0.8157891845422686,0.8049868284454968,0.8158064980112818,0.8174278830541954,
0.8144565066559204,0.8227321069832341,0.8177699913046922,0.810676467199966,0.8215614784637093,0.8145987170719461,0.8149340822962455,0.8117014578606812,0.8147093401504009,0.8125677972395844,
0.8168081997451639,0.8158860079419141,0.8096992115655246,0.8170267646253866,0.8201418572424571,0.8123918324375833,0.8222536842729109,0.8042500903962854,0.8123598691101742,0.8109653094618219,
0.8165397366915702,0.8220033383592856,0.8170616049082401,0.817397672403862,0.8219326359556802,0.8142769196142293,0.8178828657253912,0.8098307708289356,0.819029799809685,0.8162537023079621,
0.8169025403410036,0.8380061323051151,0.8188356074353036,0.8090432577023294,0.8191774637232881,0.8228367652846302,0.8262610864468167,0.8092232178946689,0.8140388594152975,0.8184537716497381,
0.816056137146934,0.8204366522033272,0.8254710623949066,0.8261703572101609,0.838685165220437,0.8227918168554612,0.8349551115020699,0.8266286647120205,0.8150343838835576,0.816382594081836,
0.8160869184700916,0.8385470516650366,0.8168923908236383,0.8174122390244261,0.8226761995070988,0.8159872073441072,0.8347436874093123,0.803311750318468,0.8165454002441199,0.8280982568303481,
0.8160155390774722,0.8236895725189672,0.8283490329173806,0.8297575748091689,0.8221379004488849,0.8300028766994669,0.8360081533120999,0.8258576326761097,0.8294037307862112,0.8254777904819254,
0.8255039235371966,0.8392741564336792,0.8287606707200401,0.8282565469884219,0.8384138931266194,0.8247215195099488,0.8312218947460948,0.8258056090312382,0.8326728133921014,0.8249787095435532,
0.8276059551378021,0.8345454796545437,0.8251805532585108,0.796159872572868,0.8381985568557675,0.82817064554601,0.8343774409494175,0.8272956494581883,0.8325760077937246,0.8307097307294309,
0.8303786036194178,0.8370791985142437,0.7165724813639885,0.8252496635526839,0.7220004581410262,0.7098082799667849,0.7269198972379023,0.7171561828062603,0.720038542445634,0.731674553932881,
0.723876556578235,0.7190276662532542,0.7163905387862974,0.7261769995891381,0.7221363855203463,0.710163539032883,0.7275989514696805,0.7173010166335824,0.7204548980802692,0.7313416667804599,
0.7238776380841837,0.7192414716600517,0.7167101653905451,0.7261918159231975,0.7222050567315765,0.7100220347188326,0.727904267836702,0.7178140946287626,0.7205010950769152,0.7316604824149322,
0.724391020638794,0.7202760568892095,0.717521128466601,0.7266894116816639,0.7228608043704523,0.7126203868761243,0.7271321537089779,0.71899690421856,0.7205384688633907,0.7320594807226865,
0.7243817030490813,0.7197406282517972,0.7191982946148658,0.7546303541070545,0.7571987406449001,0.7437331901198693,0.7565592243832243,0.7551764775214571,0.7497102491075239,0.7566678179222179,
0.7531236387583778,0.7531443537569353,0.7474841675848375,0.7547168382142888,0.7587967405396875,0.7447899776323299,0.7570907811770629,0.7550772580259582,0.7490216225250895,0.7566192753484657,
0.7533264627201572,0.7532331204375007,0.7478316637654576,0.7523772724760459,0.7589338332486528,0.7433013522485202,0.7567907087934443,0.7549226853723161,0.7488686313902516,0.7566060364647151,
0.7528772217875862,0.7560408762660691,0.7486694981047024,0.7523154267670227,0.7587696050065225,0.7444040870441313,0.7579283202405772,0.7550995657648791,0.7507281645525368,0.7569442524760044,
0.7536860218517445,0.7571725474523214,0.7494689805791481,0.7763019895173604,0.780661570957588,0.7783726138210758,0.8089209813274236,0.7959059971858953,0.7715564342511025,0.8072717441588213,
0.8015952379130062,0.8093813320093483,0.8054026380093102,0.8041467922470287,0.8082986120590975,0.8019305849755047,0.8090296899357472,0.795697736130746,0.7973496741405361,0.8073258653817013,
0.8027722491563422,0.8097073644565231,0.8070099222347307,0.805901362503421,0.8080147710526788,0.8015290456749289,0.8098132908842588,0.7959953113794107,0.7967363777958756,0.8063829071522944,
0.8024785786948653,0.8090823372108926,0.8064769061875119,0.8054738529993253,0.808786885180403,0.8018097236437396,0.8100435267270019,0.7956735139216938,0.796839426231637,0.8062814090435397,
0.8023720919552928,0.8095000480854183,0.8069112556150957,0.8094472941378592,0.8074100482046933,0.8003472349391131,0.8076329591182383,0.7997396820048466,0.806293995355995,0.810706276962777,
0.8026241660341242,0.8125857509428236,0.8063670917373278,0.8105057464069556,0.8082251962914551,0.8004163223395024,0.807565536474485,0.7995405771111944,0.8043062759327466,0.8093639041085168,
0.8053183637380706,0.8129399857374323,0.8065520292545695,0.8102690180133327,0.8082117950005361,0.8003235953948835,0.8087000681218416,0.7992300999986015,0.8042016459781811,0.8108822125688464,
0.8054895744490393,0.8137224968877586,0.8073576679936467,0.8113058284461627,0.8090114608505841,0.8017920772233991,0.8089591874922173,0.7990171776248717,0.807275785582009,0.8105811320427948,
0.8054407402958137,0.8146485987509771,0.807292278480128,0.8108103968713228,0.8110164937428457,0.8093545671932403,0.8148221274124821,0.8018310325286787,0.8062985734367436,0.8093475012148132,
0.8068991094713632,0.8166928113797055,0.8083060655179631,0.8110353054928312,0.8112628777249569,0.8099960811628791,0.8149863556546124,0.7812537248929727,0.8054223287814448,0.8095513300665208,
0.8067686632153871,0.7913813293471796,0.8077930989271794,0.8117764551471278,0.8111968701243442,0.8100312075278964,0.7966470636023604,0.8032968507465768,0.781252393087664,0.8098575729246009,
0.7855076705393453,0.8174068548841973,0.8083777776816439,0.7838018846376923,0.7883410100811002,0.7866269766487917,0.797615619013119,0.7809372546564908,0.7814908694757549,0.8108155185695745,
0.7861523312775844,0.7910929000299161,0.7822050009500614,0.8184151716597158,0.8202885223020787,0.8187277297181035,0.8206816545816433,0.8107100952840108,0.8146963550486408,0.8197617567116146,
0.8176903758283087,0.8216808000082526,0.8200698553011594,0.8184060154982185,0.8207899470008078,0.8188228705598444,0.8212459238433771,0.8111344417504983,0.8150045847397752,0.819990814379526,
0.817435390002692,0.8211409621542799,0.820092317347788,0.8186567278475829,0.820461989943538,0.8193396110196236,0.8201073135422625,0.8120076066060207,0.8158711738065859,0.8209325236576355,
0.8197329246017313,0.8212223246787345,0.8209420482524694,0.8195107480017927,0.8206306297907533,0.8199860360213381,0.8206856499975695,0.8122356782651371,0.8164144671347073,0.8208357715638104,
0.8202267568564983,0.821204188655901,0.819694489544167,0.8242975892326204,0.8297235305359651,0.8239896092549814,0.8299351211043862,0.8205576302122698,0.8247249322610526,0.824963056020628,
0.8276086173062915,0.8351610229249311,0.8249484454433493,0.8239175252926476,0.8332204350874762,0.824063857400942,0.8351622072275743,0.8207107045849396,0.8273670675178679,0.824610352174291,
0.8275618629721979,0.8348136099370763,0.8293258823674265,0.8289632361803558,0.8354819237394961,0.8283194747892584,0.8364572214146303,0.8234571368449932,0.8328342947857825,0.8306392898762671,
0.8306247710119136,0.8416830029526777,0.8309942300825706,0.8312161513357008,0.838045399245266,0.8328239732946399,0.8400592553476975,0.8273223688021943,0.8327603795911491,0.8321393636476572,
0.8328888621193058,0.8422506271902575,0.8325138291333742,0.8280338025505403,0.8379044775960381,0.8303997546814622,0.8341047538124591,0.8323189693691437,0.8343490568487757,0.8327002260435321,
0.8345385746550247,0.8373760303008018,0.8318770717078376,0.8264294765805366,0.8380377413647409,0.8301179113830066,0.8328538556762541,0.8292522379323456,0.834051731313606,0.8335961404407433,
0.8347563733145562,0.8374377593326476,0.8303816817517335,0.8267649250426676,0.8373069964394185,0.8307332054356302,0.8331378631583364,0.8092203045705559,0.8336042447298798,0.8330911477995643,
0.8150957598644157,0.8147611585624157,0.8085219507438931,0.803594176281746,0.8168570426863578,0.8067117660337706,0.8142588570047298,0.809360393841466,0.814611702173706,0.8135987649037358,
0.8112695582031559,0.8148983434323804,0.8096522908459007,0.8149127734113062,0.8264735926313875,0.8255017077073571,0.8297063003047837,0.8211367158080629,0.8268793770613849,0.8266463093156113,
0.823745311671712,0.8238968056973068,0.8251574256697599,0.8150102449123373,0.8273718953121119,0.8258284994349816,0.8304099929347728,0.8224551198258531,0.82568183437536,0.8280263172356278,
0.8253056751775085,0.8240322435192005,0.8445781111848014,0.8132749858329209,0.8250993360284633,0.8260214447290808,0.8304597691581859,0.8233319471459745,0.8428567956364732,0.8440553581842446,
0.8386151033470447,0.8433065097673298,0.8458235068812064,0.8345421686185382,0.8450062461668977,0.8433011191825911,0.848352573480693,0.8408379452641337,0.8433349137422996,0.8445800842559198,
0.8388632673659073,0.8441978370546567,0.8469825484872395,0.8442774157117068,0.8504569091062854,0.8429675851905913,0.8555542274497061,0.8454810347594527,0.8490082378817371,0.8504706381541633,
0.8461506208343302,0.8504585917993897,0.8548382749281298,0.8451274404499904,0.8501078096397401,0.8430072063985254,0.8558479737581082,0.8435883729401134,0.8513122610658037,0.8486395090255883,
0.8461296562574769,0.8507708974402918,0.8558356729912027,0.8456609117139603,0.8517777270211977,0.8432892994104764,0.8573941997215196,0.8437915564875234,0.8520035512588556,0.8489041201737608,
0.8480046548016035,0.8513206352333341,0.8549711337742993,0.845936595412863,0.8524452944321881,0.8437932212441592,0.8570053125713766,0.8463200721039394,0.8509986209156029,0.8526043465503466,
0.848697983307538,0.8502823895225035,0.8522317623988002,0.8468861725979727,0.8547133588729199,0.8447497904071396,0.8572137401021893,0.845224662237526,0.8485352805214816,0.8475725715640766,
0.8435794652302493,0.8459866478939417,0.8515624766020348,0.8439780092307426,0.8531793688707822,0.8448081401272274,0.8570162167273414,0.8445982143154421,0.8491491595309647,0.8485812246317175,
0.8436946040174118,0.8458740880825033,0.853144802997868,0.8450429540507192,0.8532232352081381,0.8459388428343213,0.8584109498368871,0.8463017597809447,0.8493307012421082,0.8477820623283316,
0.844344672285395,0.8464382182239408,0.8523571338960936,0.844289485197317,0.853538040687984,0.8453436090991602,0.8587314154892954,0.8458059952547776,0.8538789828470135,0.8473607494240669,
0.8442549904844115,0.8473960165307352,0.853363017621226,0.8513191698058427,0.8547018720521322,0.8544366763200355,0.8569761793302483,0.8484462992792936,0.8547844439812721,0.8530333196892343,
0.8509260519475592,0.8460021217482859,0.8574553529386514,0.8508266515551157,0.8619652052545046,0.8550970852774917,0.8578674900331019,0.8487576087702043,0.8533713153109,0.8526259950394985,
0.851154166509987,0.846561759480398,0.8569673441774549,0.8505377330409576,0.8625279762352661,0.8540231507716813,0.8573975292347913,0.8489513864426214,0.8538257106346652,0.8544639517684985,
0.856378838555787,0.8487333402327867,0.8442958381321694,0.853894964510718,0.86353249038936,0.8548465394037906,0.8594693188681519,0.8488646526218918,0.8541257830182838,0.850203612366816,
0.854001854865895,0.849037992139282,0.8444570657113031,0.8525481763922859,0.8666774653880448,0.8445933032833663,0.8595344108526151,0.8412888445989636,0.8438223544852871,0.8498628151895126,
0.8461570266772577,0.8414967343511913,0.8445839346783719,0.8427998609595259,0.8534304141714739,0.8430835354902808,0.8549091342533001,0.8417534781760394,0.842743092758242,0.8498195182112087,
0.8480494125093301,0.8431442838750126,0.8437421902791584,0.8414151163897955,0.8532731779072145,0.843045412563319,0.8572162372371432,0.842632636155451,0.8431384724592651,0.8501335045673316,
